ranges, angle_increment, stamp, 
array('f', [3.375999927520752, 3.388000011444092, 3.380000114440918, inf, 3.6480000019073486, 3.6480000019073486, 3.6480000019073486, 3.6440000534057617, 3.503999948501587, 3.503999948501587, 3.5360000133514404, 3.5360000133514404, 3.5439999103546143, 3.5439999103546143, 3.6080000400543213, 3.6080000400543213, 3.0759999752044678, 3.0759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.875999927520752, 3.875999927520752, 3.871999979019165, 3.875999927520752, 4.5920000076293945, 4.5920000076293945, 4.576000213623047, 4.576000213623047, 4.584000110626221, 4.576000213623047, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.176000118255615, 6.176000118255615, 0.13600000739097595, 0.13600000739097595, 6.216000080108643, 0.1340000033378601, 0.13300000131130219, 6.360000133514404, 6.584000110626221, 6.671999931335449, 6.696000099182129, 6.703999996185303, 6.664000034332275, 6.480000019073486, 6.480000019073486, 6.480000019073486, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.664000034332275, 4.664000034332275, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.059999942779541, 3.059999942779541, 3.055999994277954, 3.0439999103546143, 3.303999900817871, 3.303999900817871, inf, 3.7079999446868896, 3.7079999446868896, 3.7160000801086426, 3.7160000801086426, inf, inf, inf, inf, inf, inf, inf, 5.0960001945495605, 5.0960001945495605, 5.02400016784668, 5.02400016784668, 5.007999897003174, 4.952000141143799, 4.943999767303467, 4.927999973297119, 4.271999835968018, 4.271999835968018, 4.223999977111816, 4.25600004196167, 4.25600004196167, 4.25600004196167, 4.25600004196167, 4.263999938964844, 4.28000020980835, 4.880000114440918, 4.888000011444092, 4.888000011444092, 4.888000011444092, 4.9039998054504395, 4.920000076293945, 4.783999919891357, 4.840000152587891, 4.823999881744385, 4.823999881744385, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.888000011444092, 4.888000011444092, 4.9120001792907715, 4.9039998054504395, 4.888000011444092, 4.880000114440918, 4.831999778747559, 4.823999881744385, 4.831999778747559, 4.76800012588501, 4.831999778747559, 4.9120001792907715, inf, 4.9120001792907715, 4.9120001792907715, 4.9120001792907715, 4.9120001792907715, 4.863999843597412, 4.927999973297119, 4.935999870300293, 4.943999767303467, 5.015999794006348, 5.007999897003174, 2.5799999237060547, 2.5799999237060547, 1.3739999532699585, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.935999870300293, 4.935999870300293, 4.576000213623047, 4.576000213623047, 4.576000213623047, 4.576000213623047, 4.432000160217285, 4.432000160217285, 4.432000160217285, 4.48799991607666, 4.535999774932861, 4.504000186920166, 7.855999946594238, 7.855999946594238, 7.880000114440918, 7.9039998054504395, 8.088000297546387, 7.97599983215332, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.303999900817871, 5.144000053405762, 5.144000053405762, 5.1519999504089355, 5.168000221252441, 5.223999977111816, 5.239999771118164, 5.303999900817871, 5.368000030517578, 5.368000030517578, inf, 5.368000030517578, 5.368000030517578, 5.375999927520752, 5.368000030517578, 5.23199987411499, 5.208000183105469, 5.176000118255615, 5.1519999504089355, 5.144000053405762, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.552000045776367, 3.552000045776367, inf, 3.5399999618530273, 3.5399999618530273, 3.4519999027252197, 3.444000005722046, 3.444000005722046, 3.4519999027252197, 3.496000051498413, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8359999656677246, 3.8359999656677246, 4.4720001220703125, 4.4720001220703125, 4.4720001220703125, 4.423999786376953, 0.1340000033378601, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, 0.1340000033378601, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.184000015258789, 4.184000015258789, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.111999988555908, 4.111999988555908, 4.099999904632568, 4.0879998207092285, 4.0879998207092285, 4.084000110626221, 3.444000005722046, 3.444000005722046, 3.444000005722046, 4.052000045776367, 4.0960001945495605, 4.0960001945495605, 4.072000026702881, inf, inf, inf, inf, inf, 1.2480000257492065, 1.2480000257492065, 1.2400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.184000015258789, 4.184000015258789, 4.23199987411499, 4.23199987411499, 4.239999771118164, 4.25600004196167, 4.25600004196167, 4.216000080108643, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.3480000495910645, inf, 3.3440001010894775, 3.3440001010894775, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7799999713897705, 3.7799999713897705, 3.7960000038146973, 3.7960000038146973, 3.7839999198913574, 3.7960000038146973, inf, 7.23199987411499, 7.23199987411499, 7.320000171661377, 7.239999771118164, 7.311999797821045, 7.239999771118164, 7.271999835968018, inf, inf, inf, inf, inf, 3.75600004196167, 3.75600004196167, inf, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.656000137329102, 5.656000137329102, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.303999900817871, 7.303999900817871, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.48799991607666, 6.48799991607666, 6.4720001220703125, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9459999799728394, 1.9459999799728394, inf, inf, inf, inf, inf, inf, inf, inf, 3.8519999980926514, 3.8519999980926514, 3.9040000438690186, 3.9679999351501465, 3.98799991607666, 3.98799991607666, 3.98799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.616000175476074, 5.616000175476074, 5.607999801635742, 5.607999801635742, 5.599999904632568, 2.368000030517578, 2.368000030517578, 2.315999984741211, 2.2839999198913574, 2.2799999713897705, 2.303999900817871, 2.315999984741211, 2.3359999656677246, inf, inf, inf, inf, inf, inf, inf, inf, 2.3359999656677246, 2.3359999656677246, 2.3919999599456787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, 4.208000183105469, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0280001163482666, 3.0280001163482666, 3.0, 3.0, inf, 3.5, 3.5, 3.4560000896453857, 3.4560000896453857, 3.447999954223633]), 0.008714509196579456, 1759353935971020523, 
array('f', [3.371999979019165, 3.364000082015991, 3.3559999465942383, inf, inf, 3.684000015258789, 3.684000015258789, 3.6440000534057617, 3.5920000076293945, 3.5280001163482666, 3.5280001163482666, 3.5759999752044678, 3.5759999752044678, inf, 3.5759999752044678, 3.5759999752044678, 3.0439999103546143, 3.0439999103546143, inf, inf, inf, inf, inf, inf, inf, 3.931999921798706, 3.931999921798706, 3.871999979019165, 3.871999979019165, 3.871999979019165, 3.875999927520752, inf, 4.5920000076293945, 4.5920000076293945, 4.576000213623047, 4.584000110626221, 4.584000110626221, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 6.216000080108643, 6.216000080108643, 0.1340000033378601, 0.13300000131130219, 6.432000160217285, 6.584000110626221, 6.671999931335449, 6.696000099182129, 6.703999996185303, 6.480000019073486, 6.480000019073486, 6.480000019073486, 6.480000019073486, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.664000034332275, 4.664000034332275, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.068000078201294, 3.068000078201294, 3.0399999618530273, 3.0759999752044678, 3.308000087738037, 3.308000087738037, 3.640000104904175, 3.640000104904175, 3.6440000534057617, 3.6440000534057617, inf, inf, inf, inf, inf, inf, inf, 5.039999961853027, 5.039999961853027, 4.9679999351501465, 4.9679999351501465, 5.015999794006348, 4.952000141143799, 4.943999767303467, 4.927999973297119, 4.855999946594238, 4.271999835968018, 4.223999977111816, 4.216000080108643, 4.25600004196167, 4.248000144958496, 4.248000144958496, 4.25600004196167, 4.28000020980835, 4.880000114440918, 4.880000114440918, 4.888000011444092, 4.888000011444092, 4.9039998054504395, 4.9120001792907715, 4.9039998054504395, 4.840000152587891, 4.840000152587891, 4.8480000495910645, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.880000114440918, 4.880000114440918, 4.920000076293945, 4.9039998054504395, 4.895999908447266, 4.888000011444092, 4.823999881744385, 4.823999881744385, 4.776000022888184, 4.76800012588501, 4.831999778747559, 4.855999946594238, inf, 4.872000217437744, 4.872000217437744, 4.872000217437744, 4.872000217437744, 4.920000076293945, 4.927999973297119, 4.935999870300293, 4.952000141143799, 4.960000038146973, 5.015999794006348, inf, 2.555999994277954, 2.555999994277954, 2.25600004196167, 2.247999906539917, 2.252000093460083, 2.247999906539917, 2.247999906539917, 2.25600004196167, 2.252000093460083, inf, inf, inf, inf, inf, inf, 4.935999870300293, 4.935999870300293, 4.576000213623047, 4.576000213623047, 4.576000213623047, 4.576000213623047, 4.432000160217285, 4.432000160217285, 4.4720001220703125, 4.535999774932861, 4.535999774932861, 4.552000045776367, 7.863999843597412, 7.880000114440918, 7.880000114440918, 7.920000076293945, 7.952000141143799, 8.079999923706055, 8.079999923706055, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.295999526977539, 5.144000053405762, 5.144000053405762, 5.1519999504089355, 5.191999912261963, 5.216000080108643, 5.303999900817871, 5.368000030517578, 5.368000030517578, 5.368000030517578, 5.360000133514404, 5.360000133514404, 5.440000057220459, 5.447999954223633, 5.368000030517578, 5.303999900817871, 5.23199987411499, 5.176000118255615, 5.1519999504089355, 5.144000053405762, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5439999103546143, 3.5439999103546143, 3.5399999618530273, 3.5320000648498535, 3.48799991607666, 3.444000005722046, 3.444000005722046, 3.447999954223633, 3.492000102996826, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7960000038146973, 3.7960000038146973, 4.544000148773193, 4.544000148773193, 4.51200008392334, 0.13600000739097595, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.176000118255615, 4.176000118255615, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.072000026702881, 4.072000026702881, 4.0960001945495605, 4.0960001945495605, 4.0879998207092285, 4.0879998207092285, 4.0920000076293945, 4.056000232696533, 3.444000005722046, 3.444000005722046, 3.444000005722046, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.246000051498413, 1.246000051498413, 1.2380000352859497, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.23199987411499, 4.23199987411499, 4.23199987411499, 4.239999771118164, 4.248000144958496, 4.25600004196167, 4.25600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.640000104904175, 3.380000114440918, 3.380000114440918, 3.3480000495910645, 3.3480000495910645, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.799999952316284, 3.799999952316284, 3.7799999713897705, 3.815999984741211, inf, 7.311999797821045, 7.311999797821045, 7.311999797821045, 7.239999771118164, 7.248000144958496, 7.239999771118164, 7.23199987411499, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.415999889373779, 4.415999889373779, 4.4079999923706055, 4.4079999923706055, inf, inf, inf, inf, 7.23199987411499, 7.23199987411499, 4.079999923706055, 4.079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.840000152587891, 5.840000152587891, 5.679999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.480000019073486, 6.480000019073486, 6.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8480000495910645, 3.8480000495910645, 3.8519999980926514, 3.9040000438690186, 3.9679999351501465, 3.9679999351501465, 3.9800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.607999801635742, 5.607999801635742, 5.607999801635742, 5.599999904632568, 2.380000114440918, 2.380000114440918, 2.3239998817443848, 2.2839999198913574, 2.2799999713897705, 2.303999900817871, 2.315999984741211, 2.3320000171661377, inf, inf, inf, inf, inf, inf, inf, 2.3399999141693115, 2.3399999141693115, 2.3919999599456787, 2.3919999599456787, 2.427999973297119, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, 4.208000183105469, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0280001163482666, 3.0280001163482666, 2.996000051498413, 2.996000051498413, 4.144000053405762, 4.144000053405762, 3.4519999027252197, 3.4519999027252197, 3.444000005722046, 3.444000005722046]), 0.008714509196579456, 1759353936093833137, 
array('f', [3.3919999599456787, 3.364000082015991, 3.364000082015991, 3.6480000019073486, 3.6480000019073486, inf, 3.6440000534057617, 3.6440000534057617, 3.5920000076293945, 3.5920000076293945, 3.5239999294281006, 3.559999942779541, 3.5799999237060547, 3.5799999237060547, 3.5759999752044678, 3.5759999752044678, 3.0399999618530273, 3.0399999618530273, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.875999927520752, 3.875999927520752, 3.871999979019165, 3.880000114440918, 4.624000072479248, 4.624000072479248, 4.576000213623047, 4.576000213623047, 4.584000110626221, 4.584000110626221, 4.576000213623047, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 6.184000015258789, 0.13600000739097595, 6.216000080108643, 0.1340000033378601, 0.13300000131130219, 6.48799991607666, 6.584000110626221, 6.671999931335449, 6.688000202178955, 6.703999996185303, 6.664000034332275, 6.552000045776367, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.48799991607666, 6.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.728000164031982, 4.728000164031982, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.055999994277954, 3.055999994277954, 3.063999891281128, 3.063999891281128, inf, 3.303999900817871, 3.303999900817871, 3.631999969482422, 3.631999969482422, 3.5759999752044678, 3.5759999752044678, 3.5480000972747803, 3.5920000076293945, inf, inf, inf, inf, inf, 5.0320000648498535, 5.0320000648498535, 5.02400016784668, 5.015999794006348, 5.015999794006348, 5.007999897003174, 4.943999767303467, 4.935999870300293, 4.28000020980835, 4.28000020980835, inf, 4.248000144958496, 4.248000144958496, 4.248000144958496, 4.239999771118164, 4.271999835968018, 4.823999881744385, 4.831999778747559, 4.831999778747559, 4.888000011444092, 4.888000011444092, 4.895999908447266, 4.9120001792907715, 4.920000076293945, 4.895999908447266, 4.895999908447266, 4.831999778747559, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.823999881744385, 4.9120001792907715, 4.920000076293945, 4.9120001792907715, 4.895999908447266, 4.888000011444092, 4.823999881744385, 4.76800012588501, 4.76800012588501, 4.943999767303467, 4.776000022888184, inf, inf, 4.927999973297119, 4.927999973297119, 4.9120001792907715, 4.9120001792907715, 4.927999973297119, 4.927999973297119, 4.935999870300293, 4.952000141143799, 4.952000141143799, 2.5840001106262207, 2.559999942779541, 2.559999942779541, 2.252000093460083, 2.252000093460083, 2.247999906539917, 2.252000093460083, 2.252000093460083, 2.252000093460083, 2.259999990463257, 2.259999990463257, inf, inf, inf, inf, inf, inf, 4.935999870300293, 4.935999870300293, 4.935999870300293, 4.576000213623047, 4.576000213623047, 4.576000213623047, 4.432000160217285, 4.432000160217285, 4.480000019073486, 4.480000019073486, 4.5279998779296875, 4.567999839782715, 7.872000217437744, 7.888000011444092, 7.888000011444092, 7.9120001792907715, 7.943999767303467, 8.079999923706055, 8.079999923706055, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.192000389099121, 8.272000312805176, 8.272000312805176, 8.192000389099121, 8.312000274658203, 5.144000053405762, 5.1519999504089355, 5.1519999504089355, 5.184000015258789, 5.208000183105469, 5.303999900817871, 5.368000030517578, 5.368000030517578, 5.368000030517578, 5.423999786376953, 5.495999813079834, 5.495999813079834, 5.440000057220459, 5.368000030517578, 5.303999900817871, 5.223999977111816, 5.168000221252441, 5.1519999504089355, 5.144000053405762, 5.0960001945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5399999618530273, 3.5399999618530273, 3.5280001163482666, 3.5199999809265137, 3.492000102996826, 3.444000005722046, 3.444000005722046, 3.4519999027252197, 3.492000102996826, inf, inf, inf, inf, inf, inf, inf, inf, 3.7720000743865967, 3.7720000743865967, 3.7920000553131104, 3.7920000553131104, 4.544000148773193, 4.544000148773193, 4.4720001220703125, 0.13600000739097595, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.127999782562256, 4.127999782562256, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.064000129699707, 4.064000129699707, 4.0920000076293945, 4.0920000076293945, 4.0879998207092285, 4.0879998207092285, 4.0920000076293945, 4.0960001945495605, 3.447999954223633, 3.447999954223633, 3.444000005722046, 4.056000232696533, 4.056000232696533, inf, inf, inf, inf, inf, inf, inf, 1.2419999837875366, 1.2419999837875366, 1.2419999837875366, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.191999912261963, 4.191999912261963, 4.191999912261963, 4.248000144958496, 4.25600004196167, 4.25600004196167, 4.248000144958496, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, inf, 3.6440000534057617, 3.6440000534057617, 3.6440000534057617, 3.6440000534057617, 3.388000011444092, 3.388000011444092, 3.3440001010894775, 3.3440001010894775, 3.303999900817871, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6519999504089355, 3.6519999504089355, 3.3519999980926514, 3.3519999980926514, 3.8399999141693115, 3.8399999141693115, 3.7960000038146973, 3.7960000038146973, 3.7880001068115234, 3.819999933242798, inf, 7.23199987411499, 7.23199987411499, 7.320000171661377, 7.239999771118164, 7.248000144958496, 7.248000144958496, 7.3520002365112305, inf, inf, inf, inf, inf, inf, 3.75600004196167, 3.75600004196167, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, inf, inf, inf, inf, inf, 7.239999771118164, 7.239999771118164, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.6479997634887695, 5.6479997634887695, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.311999797821045, 7.311999797821045, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.480000019073486, 6.480000019073486, 6.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.888000011444092, 3.888000011444092, inf, inf, inf, 3.8480000495910645, 3.8480000495910645, 3.9040000438690186, 3.9679999351501465, 3.98799991607666, 3.98799991607666, 3.98799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.607999801635742, 5.607999801635742, 5.607999801635742, 5.607999801635742, 5.599999904632568, 2.380000114440918, 2.380000114440918, 2.328000068664551, 2.2839999198913574, 2.2760000228881836, 2.303999900817871, 2.315999984741211, 2.3359999656677246, inf, inf, inf, inf, inf, inf, inf, inf, 2.3919999599456787, 2.3919999599456787, 2.4119999408721924, 2.4119999408721924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.4079999923706055, 4.4079999923706055, inf, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.01200008392334, 3.01200008392334, 2.98799991607666, 2.98799991607666, 3.5, 4.199999809265137, 4.199999809265137, 3.492000102996826, 3.492000102996826, 3.444000005722046]), 0.008714509196579456, 1759353936229049689, 
